8.919999999999707541e+01, 3.016928960638498401e-08, 3.310651198895713539e-08, 0.000000000000000000e+00
8.924999999999707256e+01, 3.176140871281742687e-08, 3.057795212169077061e-08, 0.000000000000000000e+00
8.929999999999706972e+01, 3.322710746047986122e-08, 2.805074423428329991e-08, 0.000000000000000000e+00
8.934999999999706688e+01, 3.456660877578089494e-08, 2.553106787346793925e-08, 0.000000000000000000e+00
8.939999999999706404e+01, 3.578043945482264369e-08, 2.302489680330655481e-08, 0.000000000000000000e+00
8.944999999999706120e+01, 3.686941965927867988e-08, 2.053799053661886911e-08, 0.000000000000000000e+00
8.949999999999705835e+01, 3.783465200845896324e-08, 1.807588665037673474e-08, 0.000000000000000000e+00
8.954999999999705551e+01, 3.867751030664654020e-08, 1.564389388022387370e-08, 0.000000000000000000e+00
8.959999999999705267e+01, 3.939962794450422371e-08, 1.324708598751025142e-08, 0.000000000000000000e+00
8.964999999999704983e+01, 4.000288601297615531e-08, 1.089029639052922743e-08, 0.000000000000000000e+00
8.969999999999704698e+01, 4.048940116765248172e-08, 8.578113550016328296e-09, 0.000000000000000000e+00
8.974999999999704414e+01, 4.086151328102912642e-08, 6.314877097413246082e-09, 0.000000000000000000e+00
8.979999999999704130e+01, 4.112177291948256971e-08, 4.104674692920736753e-09, 0.000000000000000000e+00
8.984999999999703846e+01, 4.127292868109521442e-08, 1.951339598960941501e-09, 0.000000000000000000e+00
8.989999999999703562e+01, 4.131791442971459637e-08, -1.415510466555174110e-10, 0.000000000000000000e+00
8.994999999999703277e+01, 4.125983645981288846e-08, -2.170677274808748557e-09, 0.000000000000000000e+00
8.999999999999702993e+01, 4.110196062583619604e-08, -4.132976664513090330e-09, 0.000000000000000000e+00
9.004999999999702709e+01, 4.084769946879958578e-08, -6.025644076929843744e-09, 0.000000000000000000e+00
9.009999999999702425e+01, 4.050059937189818760e-08, -7.846130764160925844e-09, 0.000000000000000000e+00
9.014999999999702140e+01, 4.006432777587053527e-08, -9.592142873961644740e-09, 0.000000000000000000e+00
9.019999999999701856e+01, 3.954266048377189901e-08, -1.126163937235717181e-08, 0.000000000000000000e+00
9.024999999999701572e+01, 3.893946908369677747e-08, -1.285282940691393412e-08, 0.000000000000000000e+00
9.029999999999701288e+01, 3.825870851683439607e-08, -1.436416913410455715e-08, 0.000000000000000000e+00
9.034999999999701004e+01, 3.750440481705386310e-08, -1.579435803481383894e-08, 0.000000000000000000e+00
9.039999999999700719e+01, 3.668064304699940124e-08, -1.714233474256454187e-08, 0.000000000000000000e+00
9.044999999999700435e+01, 3.579155545443563217e-08, -1.840727240949635914e-08, 0.000000000000000000e+00
9.049999999999700151e+01, 3.484130987132133578e-08, -1.958857363551073861e-08, 0.000000000000000000e+00
9.054999999999699867e+01, 3.383409837681160157e-08, -2.068586498629939831e-08, 0.000000000000000000e+00
9.059999999999699583e+01, 3.277412624409616140e-08, -2.169899112620707044e-08, 0.000000000000000000e+00
9.064999999999699298e+01, 3.166560118968002757e-08, -2.262800859204072120e-08, 0.000000000000000000e+00
9.069999999999699014e+01, 3.051272294240414620e-08, -2.347317923403005360e-08, 0.000000000000000000e+00
9.074999999999698730e+01, 2.931967314819274738e-08, -2.423496335016939900e-08, 0.000000000000000000e+00
9.079999999999698446e+01, 2.809060562520327994e-08, -2.491401254013095822e-08, 0.000000000000000000e+00
9.084999999999698161e+01, 2.682963698274764232e-08, -2.551116230483608140e-08, 0.000000000000000000e+00
9.089999999999697877e+01, 2.554083761605290693e-08, -2.602742441760689173e-08, 0.000000000000000000e+00
9.094999999999697593e+01, 2.422822308763904003e-08, -2.646397909259724262e-08, 0.000000000000000000e+00
9.099999999999697309e+01, 2.289574590481285319e-08, -2.682216697592240078e-08, 0.000000000000000000e+00
9.104999999999697025e+01, 2.154728770151461902e-08, -2.710348098457293172e-08, 0.000000000000000000e+00
9.109999999999696740e+01, 2.018665183150894955e-08, -2.730955801781287367e-08, 0.000000000000000000e+00
9.114999999999696456e+01, 1.881755637868714330e-08, -2.744217056532773195e-08, 0.000000000000000000e+00
9.119999999999696172e+01, 1.744362758904682932e-08, -2.750321823590669104e-08, 0.000000000000000000e+00
9.124999999999695888e+01, 1.606839372773841670e-08, -2.749471922991833084e-08, 0.000000000000000000e+00
9.129999999999695603e+01, 1.469527936341892999e-08, -2.741880177827277299e-08, 0.000000000000000000e+00
9.134999999999695319e+01, 1.332760008103409376e-08, -2.727769556995799466e-08, 0.000000000000000000e+00
9.139999999999695035e+01, 1.196855762306107494e-08, -2.707372318959695232e-08, 0.000000000000000000e+00
9.144999999999694751e+01, 1.062123545818863913e-08, -2.680929158579760570e-08, 0.000000000000000000e+00
9.149999999999694467e+01, 9.288594775390421750e-09, -2.648688359036275045e-08, 0.000000000000000000e+00
9.154999999999694182e+01, 7.973470900361860963e-09, -2.610904950769333552e-08, 0.000000000000000000e+00
9.159999999999693898e+01, 6.678570130343540088e-09, -2.567839879296033377e-08, 0.000000000000000000e+00
9.164999999999693614e+01, 5.406466982444360931e-09, -2.519759183683893257e-08, 0.000000000000000000e+00
9.169999999999693330e+01, 4.159601849708250253e-09, -2.466933187379728955e-08, 0.000000000000000000e+00
9.174999999999693046e+01, 2.940279058338894414e-09, -2.409635703011318676e-08, 0.000000000000000000e+00
9.179999999999692761e+01, 1.750665318709121118e-09, -2.348143252695784017e-08, 0.000000000000000000e+00
9.184999999999692477e+01, 5.927885620356978705e-10, -2.282734305303972086e-08, 0.000000000000000000e+00
9.189999999999692193e+01, -5.314628461029443276e-10, -2.213688532044469508e-08, 0.000000000000000000e+00
9.194999999999691909e+01, -1.620340524888798153e-09, -2.141286081644468462e-08, 0.000000000000000000e+00
9.199999999999691624e+01, -2.672236140125806765e-09, -2.065806876317770515e-08, 0.000000000000000000e+00
9.204999999999691340e+01, -3.685681119513796119e-09, -1.987529929622979886e-08, 0.000000000000000000e+00
9.209999999999691056e+01, -4.659346032537486068e-09, -1.906732687227634156e-08, 0.000000000000000000e+00
9.214999999999690772e+01, -5.592039646659315237e-09, -1.823690391506860422e-08, 0.000000000000000000e+00
9.219999999999690488e+01, -6.482707671947404850e-09, -1.738675470818344504e-08, 0.000000000000000000e+00
9.224999999999690203e+01, -7.330431206669269686e-09, -1.651956954209150744e-08, 0.000000000000000000e+00
9.229999999999689919e+01, -8.134424896738273020e-09, -1.563799912224443070e-08, 0.000000000000000000e+00
9.234999999999689635e+01, -8.894034822213635523e-09, -1.474464924403602667e-08, 0.000000000000000000e+00
9.239999999999689351e+01, -9.608736124326674213e-09, -1.384207573965812903e-08, 0.000000000000000000e+00
9.244999999999689066e+01, -1.027813038673638519e-08, -1.293277970105040025e-08, 0.000000000000000000e+00
9.249999999999688782e+01, -1.090194278490719033e-08, -1.201920298233657395e-08, 0.000000000000000000e+00
9.254999999999688498e+01, -1.148001901765149528e-08, -1.110372398434889518e-08, 0.000000000000000000e+00
9.259999999999688214e+01, -1.201232203499035074e-08, -1.018865372306933596e-08, 0.000000000000000000e+00
9.264999999999687930e+01, -1.249892857655802109e-08, -9.276232183061917936e-09, 0.000000000000000000e+00
9.269999999999687645e+01, -1.294002553481154064e-08, -8.368624956236447912e-09, 0.000000000000000000e+00
9.274999999999687361e+01, -1.333590615730544258e-08, -7.467920165571330553e-09, 0.000000000000000000e+00
9.279999999999687077e+01, -1.368696610225586994e-08, -6.576125672733007702e-09, 0.000000000000000000e+00
9.284999999999686793e+01, -1.399369936154841616e-08, -5.695166567862987690e-09, 0.000000000000000000e+00
9.289999999999686509e+01, -1.425669406524140907e-08, -4.826882939161261244e-09, 0.000000000000000000e+00
9.294999999999686224e+01, -1.447662818148227668e-08, -3.973027919278081965e-09, 0.000000000000000000e+00
9.299999999999685940e+01, -1.465426512559034618e-08, -3.135266004935267284e-09, 0.000000000000000000e+00
9.304999999999685656e+01, -1.479044929186627816e-08, -2.315171645634100699e-09, 0.000000000000000000e+00
9.309999999999685372e+01, -1.488610152146764574e-08, -1.514228096770102761e-09, 0.000000000000000000e+00
9.314999999999685087e+01, -1.494221451944334644e-08, -7.338265319659291306e-10, 0.000000000000000000e+00
9.319999999999684803e+01, -1.495984823374796732e-08, 2.473459104717090066e-11, 0.000000000000000000e+00
9.324999999999684519e+01, -1.494012520876229145e-08, 7.602499171211979433e-10, 0.000000000000000000e+00
9.329999999999684235e+01, -1.488422592552937485e-08, 1.471607339501932414e-09, 0.000000000000000000e+00
9.334999999999683951e+01, -1.479338414057831990e-08, 2.157787911698120988e-09, 0.000000000000000000e+00
9.339999999999683666e+01, -1.466888223485165471e-08, 2.817865532714822127e-09, 0.000000000000000000e+00
9.344999999999683382e+01, -1.451204658387839327e-08, 3.451006413292905506e-09, 0.000000000000000000e+00
9.349999999999683098e+01, -1.432424295994495455e-08, 4.056468331104173578e-09, 0.000000000000000000e+00
9.354999999999682814e+01, -1.410687197661156488e-08, 4.633599683130165202e-09, 0.000000000000000000e+00
9.359999999999682530e+01, -1.386136458550397700e-08, 5.181838343702610570e-09, 0.000000000000000000e+00
9.364999999999682245e+01, -1.358917763488082056e-08, 5.700710336904950419e-09, 0.000000000000000000e+00
9.369999999999681961e+01, -1.329178949903694330e-08, 6.189828332227683956e-09, 0.000000000000000000e+00
9.374999999999681677e+01, -1.297069578715423726e-08, 6.648889972535895723e-09, 0.000000000000000000e+00
9.379999999999681393e+01, -1.262740513975494174e-08, 7.077676043545576567e-09, 0.000000000000000000e+00
9.384999999999681108e+01, -1.226343512044967830e-08, 7.476048494116822634e-09, 0.000000000000000000e+00
9.389999999999680824e+01, -1.188030821020487277e-08, 7.843948316757134723e-09, 0.000000000000000000e+00
9.394999999999680540e+01, -1.147954791088290004e-08, 8.181393297787522056e-09, 0.000000000000000000e+00
9.399999999999680256e+01, -1.106267496433475809e-08, 8.488475646658486346e-09, 0.000000000000000000e+00
9.404999999999679972e+01, -1.063120369285032868e-08, 8.765359513912977580e-09, 0.000000000000000000e+00
9.409999999999679687e+01, -1.018663846629667590e-08, 9.012278407279709823e-09, 0.000000000000000000e+00
9.414999999999679403e+01, -9.730470300801519294e-09, 9.229532515343639995e-09, 0.000000000000000000e+00
9.419999999999679119e+01, -9.264173593368006834e-09, 9.417485948181646358e-09, 0.000000000000000000e+00
9.424999999999678835e+01, -8.789202996339473014e-09, 9.576563904271347547e-09, 0.000000000000000000e+00
9.429999999999678550e+01, -8.306990435169869860e-09, 9.707249772880482325e-09, 0.000000000000000000e+00
9.434999999999678266e+01, -7.818942272498114265e-09, 9.810082181024031289e-09, 0.000000000000000000e+00
9.439999999999677982e+01, -7.326436621073661018e-09, 9.885651993937407894e-09, 0.000000000000000000e+00
9.444999999999677698e+01, -6.830820807636999640e-09, 9.934599277857295432e-09, 0.000000000000000000e+00
9.449999999999677414e+01, -6.333408989423497506e-09, 9.957610233728079754e-09, 0.000000000000000000e+00
9.454999999999677129e+01, -5.835479924532772172e-09, 9.955414110262310513e-09, 0.000000000000000000e+00
9.459999999999676845e+01, -5.338274896989418592e-09, 9.928780104578987471e-09, 0.000000000000000000e+00
9.464999999999676561e+01, -4.842995796915124443e-09, 9.878514258424927340e-09, 0.000000000000000000e+00
9.469999999999676277e+01, -4.350803355837693730e-09, 9.805456357752715389e-09, 0.000000000000000000e+00
9.474999999999675993e+01, -3.862815536779865791e-09, 9.710476843184984233e-09, 0.000000000000000000e+00
9.479999999999675708e+01, -3.380106078400660902e-09, 9.594473738639777139e-09, 0.000000000000000000e+00
9.484999999999675424e+01, -2.903703192104829472e-09, 9.458369605126655083e-09, 0.000000000000000000e+00
9.489999999999675140e+01, -2.434588410692325891e-09, 9.303108526448811070e-09, 0.000000000000000000e+00
9.494999999999674856e+01, -1.973695586789999404e-09, 9.129653133263890387e-09, 0.000000000000000000e+00
9.499999999999674571e+01, -1.521910038992270616e-09, 8.938981671666229069e-09, 0.000000000000000000e+00
9.504999999999674287e+01, -1.080067843336820191e-09, 8.732085122156926758e-09, 0.000000000000000000e+00
9.509999999999674003e+01, -6.489552674555129462e-10, 8.509964374566394813e-09, 0.000000000000000000e+00
9.514999999999673719e+01, -2.293083444701912074e-10, 8.273627464187659292e-09, 0.000000000000000000e+00
9.519999999999673435e+01, 1.781874165522052414e-10, 8.024086874068742266e-09, 0.000000000000000000e+00
9.524999999999673150e+01, 5.728971870103427742e-10, 7.762356908099613496e-09, 0.000000000000000000e+00
9.529999999999672866e+01, 9.542368456940840595e-10, 7.489451139214540034e-09, 0.000000000000000000e+00
9.534999999999672582e+01, 1.321672880082176315e-09, 7.206379936714816451e-09, 0.000000000000000000e+00
9.539999999999672298e+01, 1.674722166061595544e-09, 6.914148076400762083e-09, 0.000000000000000000e+00
9.544999999999672013e+01, 2.012951630294655160e-09, 6.613752436886273332e-09, 0.000000000000000000e+00
9.549999999999671729e+01, 2.335977799620787479e-09, 6.306179785154872206e-09, 0.000000000000000000e+00
9.554999999999671445e+01, 2.643466242025031170e-09, 5.992404654103844789e-09, 0.000000000000000000e+00
9.559999999999671161e+01, 2.935130903834841015e-09, 5.673387314513411544e-09, 0.000000000000000000e+00
9.564999999999670877e+01, 3.210733347921002266e-09, 5.350071843571625926e-09, 0.000000000000000000e+00
9.569999999999670592e+01, 3.470081897777401532e-09, 5.023384291783455126e-09, 0.000000000000000000e+00
9.574999999999670308e+01, 3.713030692438360447e-09, 4.694230949794941641e-09, 0.000000000000000000e+00
9.579999999999670024e+01, 3.939478657261463025e-09, 4.363496716371017976e-09, 0.000000000000000000e+00
9.584999999999669740e+01, 4.149368395658536372e-09, 4.032043568479037000e-09, 0.000000000000000000e+00
9.589999999999669456e+01, 4.342685006898022995e-09, 3.700709134149914040e-09, 0.000000000000000000e+00
9.594999999999669171e+01, 4.519454835128715375e-09, 3.370305368515421700e-09, 0.000000000000000000e+00
9.599999999999668887e+01, 4.679744154788062072e-09, 3.041617333154167459e-09, 0.000000000000000000e+00
9.604999999999668603e+01, 4.823657797558401049e-09, 2.715402078620462205e-09, 0.000000000000000000e+00
9.609999999999668319e+01, 4.951337726021878750e-09, 2.392387629780132329e-09, 0.000000000000000000e+00
9.614999999999668034e+01, 5.062961559139966648e-09, 2.073272073335668412e-09, 0.000000000000000000e+00
9.619999999999667750e+01, 5.158741054646718769e-09, 1.758722746690285295e-09, 0.000000000000000000e+00
9.624999999999667466e+01, 5.238920553396786692e-09, 1.449375527076799297e-09, 0.000000000000000000e+00
9.629999999999667182e+01, 5.303775390650087447e-09, 1.145834219662980917e-09, 0.000000000000000000e+00
9.634999999999666898e+01, 5.353610279205462095e-09, 8.486700431404580927e-10, 0.000000000000000000e+00
9.639999999999666613e+01, 5.388757669216105410e-09, 5.584212111095321324e-10, 0.000000000000000000e+00
9.644999999999666329e+01, 5.409576089430496904e-09, 2.755926073876113429e-10, 0.000000000000000000e+00
9.649999999999666045e+01, 5.416448474504550841e-09, 6.555531945155398994e-13, 0.000000000000000000e+00
9.654999999999665761e+01, 5.409780482924225714e-09, -2.659523359962258344e-10, 0.000000000000000000e+00
9.659999999999665476e+01, 5.389998809963390715e-09, -5.238272063046744446e-10, 0.000000000000000000e+00
9.664999999999665192e+01, 5.357549499979899736e-09, -7.725989364982098031e-10, 0.000000000000000000e+00
9.669999999999664908e+01, 5.312896262224071132e-09, -1.011931026892233094e-09, 0.000000000000000000e+00
9.674999999999664624e+01, 5.256518794198638247e-09, -1.241520408860603618e-09, 0.000000000000000000e+00
9.679999999999664340e+01, 5.188911116468273429e-09, -1.461097177830258622e-09, 0.000000000000000000e+00
9.684999999999664055e+01, 5.110579922670477335e-09, -1.670424252735711090e-09, 0.000000000000000000e+00
9.689999999999663771e+01, 5.022042948328535026e-09, -1.869296964999964195e-09, 0.000000000000000000e+00
9.694999999999663487e+01, 4.923827361911858590e-09, -2.057542580188929526e-09, 0.000000000000000000e+00
9.699999999999663203e+01, 4.816468181429872445e-09, -2.235019755556795377e-09, 0.000000000000000000e+00
9.704999999999662919e+01, 4.700506719683183832e-09, -2.401617936760099132e-09, 0.000000000000000000e+00
9.709999999999662634e+01, 4.576489061130584808e-09, -2.557256697068672190e-09, 0.000000000000000000e+00
